0.465041158884029,-1.37596321134633
1.99006966986405,0.96774672173356
2.00278680900543,2.45945065759057
0.703239408515032,-0.19887473646567
2.79749478028314,1.77906477839234
2.02615355510772,2.61720069358305
4.28260839086424,3.94301538492791
0.828503132804703,-1.52807578925642
1.69302958879377,-0.273197991578249
1.3838236470862,-0.609416380617571
3.84504134505087,4.58598993984164
0.54246275646916,-0.441865021018601
2.53828537717996,2.50145938642364
2.29063306611101,1.06048545545781
1.90130002604569,-0.0982926920485725
2.16392715324872,-0.92174961610279
2.97918684232066,1.93627838849327
2.45953696323004,1.10223325372794
1.76630604133626,1.33757204596909
2.41184173872603,1.52881880477273
0.222758718835943,-2.21688934199843
2.56178580224005,1.17348217804174
0.694401997755834,-1.15105039812151
4.12046817165841,4.15116261917332
3.98732370869457,4.85961177417168
1.88644762865851,0.534766679511845
1.59848475122783,0.405559911921453
0.9909673780451,-1.59758316479031
0.775797415907527,-1.25512396072773
1.73894593883748,0.981622856616787
1.87018160734552,0.428395997428461
-0.526880560511422,-2.02065853582303
-0.990198314755689,-2.01068830372416
1.83416680889034,-0.426643988116633
1.99340179640437,2.30407161672001
2.77772855844752,2.81223838820634
2.27844698052481,0.728181738188696
1.92293755678574,0.831783597533033
1.69000677684975,1.31795180240965
0.925986660421409,0.241077451733156
2.73610076866891,0.92108268593054
2.22410409400556,2.33305827258643
0.660876090988426,-1.48892284287177
3.18372093846271,2.3310007153985
2.2614589457955,0.81078918453769
0.880002972108426,-1.07732004552037
0.483936509437952,-2.04845687095115
2.04091690038442,0.926409313584739
2.67224876528592,1.38898550057805
3.24754314856426,3.37355008962513
4.53080606962395,3.24143988525929
0.95782079505642,-0.588494662044467
0.538299627815052,-0.686175028021557
-0.134004687027387,-3.53811898279417
3.59172036319564,2.5940933905315
1.90785060682089,1.86600963777912
3.77236883809797,3.70614441833642
4.47308886727754,4.80506055176754
4.35751145178807,3.35084764479131
1.46380453807022,-1.47595883442406
-0.521950047135698,-2.83913735218995
2.3040055382386,1.82792022069403
3.06674669846927,0.890914722480763
3.59280936812777,2.86234591800616
2.17352976053505,1.84725079346248
1.88815778061119,1.53435172794439
1.91730234526307,1.33873623728289
1.72469376549563,-0.69333306828866
1.96076404514716,-0.0463645062388787
2.58504320500505,1.67196953889188
2.01164218189808,1.46088156056078
2.53878006646854,2.04985670622741
2.05535987887859,0.567617053948305
0.385168854352126,-1.86600820443553
1.33193026066525,0.259892420348673
2.84535944013404,1.94020630003014
0.66731813529646,-0.842982581561722
1.17518751236385,0.940849685538513
2.98020238017631,2.59346672169797
0.199353994974792,-1.87229485103174
1.50809489602671,-0.289151506729576
1.8235030420756,-0.21885797428397
0.706814236598606,-1.26833591656909
1.10586346954084,0.974302093565815
1.72158219081406,-0.259895309857087
1.81429558902798,1.53264391587569
3.51970053107021,3.12027295992271
1.55253168013008,0.528397068866289
2.22223953184364,0.817090340796639
2.61102945394529,2.1812912976089
2.8995173780673,2.34938997865945
2.43737456414241,2.47861305269124
2.31755757805438,0.239291358688339
2.47801507337294,1.75766295639167
3.30006563273569,2.99749792659488
2.41534705071305,1.65726682657925
1.43052488603406,-0.0105999459388586
2.57638880518341,1.72851828054925
1.19514737616903,0.256392719897479
1.69239058858996,-0.912291142870199
2.61494306397026,0.900718052969779
0.427528233823657,-1.61952054528595
2.810620650998,1.81380477622094
3.02155240314165,1.41527718675783
2.50416738165083,0.713346331170721
1.45480618138986,-0.864910403336088
-0.612067481017138,-2.7998162035774
0.269406205192271,-2.02752998710217
2.72259519562617,1.33400100979823
1.02649451206389,1.47875225447199
3.202145347687,2.65027912469566
1.3978118795371,-0.321788043298419
0.821366016936815,-0.533375941729668
2.71266655531728,-0.240356470458362
3.28228369642285,3.40688324001412
2.97151229393754,2.41851620116998
1.72429481410548,-0.0573910864443639
-0.640537018948904,-3.01459326992896
4.35078090623502,5.1670021228699
2.06301409797468,2.28901807082661
1.84429320460793,1.79828692052758
3.84365717674263,3.07536660999551
2.07350544583038,2.27389765605831
1.91425328196095,1.17708918743075
2.38327578793402,2.80874363239691
1.8672198244141,1.34976614220402
0.0877153583769066,-1.71312437513228
0.305554170199089,-1.63623820212324
2.29661301991213,0.938332302074501
1.9458708364392,1.82059406448477
2.46597841125284,1.20353363450439
0.659612262556279,-0.935971474134262
1.17895241923312,-1.32635900370651
2.85092017162086,0.586338355396283
2.66336969575981,0.262859559595908
3.70747409909112,4.11957213851271
2.20111079455144,1.42843400521269
3.37391294585736,3.42316264032644
2.82273006309797,3.26581076143734
0.0124462699255727,-2.5848316092105
0.627252137311876,0.306546635686141
0.501413981900213,-1.12468066895069
1.95560208193637,-0.00577062163521203
2.79639611978419,0.954816684451777
0.548865349098268,0.0927472506339486
1.68697855942943,0.00483001972917607
0.869001445185639,0.373292895994674
4.54150048533272,4.30167987460759
0.455057730454359,0.63364099586886
2.45105679562451,-0.0349511649341852
2.75061028725184,1.39652470698187
-0.158744862941953,-2.60853534574773
2.97384722204418,1.65881047947084
1.15260649483347,-2.56450036421324
3.045726186455,3.44438260744698
3.43645194941823,2.42058086223156
3.24403688993614,1.99304237597495
1.09256990868671,-0.886062122358419
2.37325998021821,0.587332122040012
2.43345518819308,1.78554997238229
1.28328469712224,1.51057764059271
0.207932177135855,-1.41104496344534
2.46892044992315,1.0744279922515
1.86515163126809,-1.0545523774183
1.73510954575178,-1.52221400619297
1.58083915777566,0.556634095522065
2.60230531773181,1.3483703157689
1.95794414084157,0.551037930919631
3.0410712063086,2.59813390292687
1.70126924415372,0.742961238460978
3.84347780572473,0.748927303090813
0.161198624587532,-2.18250994365222
3.26291465844268,2.47345768319968
2.88379564558088,1.05016824580514
-0.291744537950652,-2.86922879465365
3.09788209644303,2.21897400058173
1.98820333403568,0.520203517633058
2.20332784452573,1.68671757830978
-0.24207625562701,-0.0594545346837982
2.03311339917066,0.553930982625336
0.717781724046808,-0.430455423742951
1.91316369994769,0.880940172249468
3.83067743061471,3.83246628234054
1.30324016615997,-0.792426793668271
1.47545075126025,-1.62475825159991
2.258861446362,2.71108107005896
1.54296811917585,2.06797956799361
1.00633592022315,-2.0651027714888
2.05589919076312,3.03950161750764
2.07345114392644,1.29782211077523
2.95320625275542,3.13060589818062
1.82803030202573,0.0799220838724839
2.64923445708701,1.6031114022877
0.50735485806095,-1.40905978862975
2.24964406974162,2.01722063880279
3.42913814103104,3.19869375788024
2.98851908797571,1.67730167890443
4.45991207939054,5.74327330883877
1.75231966687391,0.0313744603128927
3.08344452801338,1.96640207035029
2.10950309991051,0.556145604653143
1.48504869497457,1.01248740590809
1.69681724960906,0.877714055807176
0.234292081718208,-0.76430626827514
1.78689491099768,1.86570959058404
1.17285139869102,0.538363376010157
1.4913720136242,1.3818764363374
2.18994174047669,1.9809060814663
3.5034794840657,3.43231909388907
2.72209612330447,1.62693642043369
3.52372112894072,0.53878577205756
0.998208185700273,-0.589040744442795
0.996086443317545,-1.28747375610226
0.798505927045379,-0.785424147027042
2.02479952546049,1.35310479501478
2.35515534253442,0.602702404416231
2.64649126617056,0.419986813892038
1.14937286786307,-0.0914564772844706
0.482035517076167,-1.78601261588171
3.40295369394053,4.56685754248948
2.17396804976661,1.10549885308712
0.968921156463492,-0.836302736334509
2.29622773942896,1.14926748682751
2.04807938871635,0.374691495213707
2.15653574337659,2.28867059865758
0.0095533360471578,-2.17835682342216
3.24077243509126,1.76424579834471
2.23966314951388,0.912709102769399
1.38687832100661,1.4234419136761
2.06906745595305,3.25684454413623
3.04123174239638,2.61755316262949
4.27272128712064,4.4374628190329
1.73635623637505,-0.215750896206731
4.01113629865726,4.39667487752845
0.996916575887939,0.595440387136398
0.241485283793982,-1.4146278365177
2.24293664910796,0.698169301069395
1.09447117774727,-0.491991980496834
3.16524943376029,2.63966124628299
0.636708382032074,-0.272409554192913
1.43672705677095,1.54466997285041
2.34652844483682,2.02071610600383
2.13982482516952,1.01022513281456
2.6055822667419,0.357006457623816
2.50718552378255,-0.387997604471972
2.69869307283744,1.81953352959446
-0.773081064023152,-4.57143568167591
2.49397260906556,3.96319786286797
1.39680328489602,0.897568901325626
1.47393337958033,1.1948173962101
1.3466032227489,-0.0502614588568673
1.24602404101435,0.475587187405568
2.31703548174789,1.07974188297417
1.80430327446366,-1.09833002622901
1.59021289468368,1.39047476108451
4.03006252241825,5.02463301915917
1.19350275639062,-0.372235316429925
2.98561708151398,1.6372311015934
2.39893132074794,1.11950246378601
1.60422248789104,0.397989144737897
2.11849651983827,0.389665474589285
1.0962696264012,-1.19172940010004
0.83135764648561,-0.389517513004827
1.29863648853215,0.48712051030641
2.82768261271157,2.09878642024981
-0.390016290937945,-2.34276872133438
2.11964812594713,1.39932740901722
4.59911694951429,4.19610581931425
4.10197984028957,3.60992666782491
1.19230499973487,-1.55035336195387
3.06984277154308,1.97506114568178
2.70256234454991,2.32057593785763
0.876892950778606,-0.207771951148935
2.40285773844142,3.06868827112231
0.533472077984271,-2.33041552271892
2.6207455157495,0.859226222162764
3.29788388918708,3.1638859269075
1.45999869564287,0.176654081991515
1.04172264025981,0.0449484015456655
1.44182524405449,-0.265570860151847
2.7983275704735,1.82220934115791
1.20571711497749,-0.740077682654306
1.61881316832938,0.076070871702802
2.5667261280593,1.23020628224677
2.42956305511311,2.44524986591108
1.48420050374616,0.437036001539236
1.59244311184034,0.829670931190066
1.47084932629771,0.46824724964499
2.01403149661946,1.5192268609466
1.95196536017486,-0.569323104464603
2.05592341902075,1.34107070910911
0.000189339504665487,-1.68699131433077
3.37334649422774,2.84972947854262
1.28692191313539,-0.798698721051439
1.26294578636906,-0.787514210909279
2.2368525921266,1.33855448134379
3.55788643797567,2.98845190577459
0.830230109902474,-1.29248095664806
2.57456338018507,3.15151508683963
1.04840993170242,-1.59786805795227
2.76180462754192,3.24275968763572
1.18191985239067,-2.21947385792582
3.09549423888389,2.50007517066405
0.58133840271033,-1.44874518389734
2.41055721025667,3.12829801945107
-0.739375221651174,-2.35686354956925
2.3899432468372,0.815162066457063
2.0856778561,1.61146936172461
1.18203376508551,0.513933482345998
1.59617580703988,1.38154397426138
3.03279298440398,2.91050743201481
3.52729665120998,4.09818218201121
1.17097814246079,-0.0148381011549636
1.47384040667598,0.213619677948694
1.59657101389944,0.465190007316462
2.77136015594638,3.77029806710195
2.80226454902143,2.70726394216983
1.18807723329356,-0.535359654698589
1.6191254150187,0.704330106742522
1.6582926517838,0.682755262977914
2.41041706111445,3.47419323045166
3.00945160475599,1.65195156298466
1.00260580011471,-0.955162928998453
2.35534902056979,2.13726865200933
2.87912695858882,1.36017628075342
0.279207776171761,-0.788358439777203
2.05914337257436,1.00466692207887
0.386016788097118,-1.10124725668191
2.10750693700365,1.01797479820502
3.55712270650338,3.12740328906862
0.842858302215426,-1.0599020767554
5.0006296094792,6.29217168682157
1.44125054037093,-0.692690840203318
1.90753329413514,1.66915891895149
0.534506441245964,-0.954554010843608
1.32028891137775,0.598292796424166
2.10635160212109,1.47594692047164
3.43378727125968,3.54099502363866
-0.258407673348126,-1.16599986451764
2.17370008643867,1.74201028922761
2.55588668704879,2.03756865321752
0.189404778544457,-1.897416494218
0.611464831593668,-0.284447080757211
0.488433080525881,-0.209827230792555
2.51864439603403,0.101886754896398
1.40884003905044,1.39099648889179
2.9639728267375,1.82567674400941
3.7393487427754,1.34631814166255
3.97496382120788,5.47205441773261
4.78834133832915,4.37016622133478
2.13119810825164,2.13354466111075
1.39377220139184,-0.585074353007784
-0.413325106537402,-2.42495772074331
-0.015750954606836,-1.11121382129481
2.70978214600925,1.23478340319714
2.65677854182769,2.04982828863598
2.00188310552247,1.94913326380807
2.79285953957023,2.82210719740894
1.60682602760735,1.73711365790012
3.72541762196083,4.51184588345244
4.83667305746325,4.68983999359351
-0.039808509105824,-1.01621538648874
2.55109554910681,0.790291634934168
1.99303648065588,0.616513325831746
1.4734582228267,0.508595579536356
2.58841896305047,1.00966904206647
1.05104008704069,-0.0644647328531891
3.46909232437074,4.63331635387105
1.39846399774558,-0.0546657335614238
2.95756013121944,1.55558472628812
1.95355009053896,0.492093137023897
2.2144606571845,1.69258605577628
2.9957929513505,2.11748169822161
2.07884481697032,0.618319859682003
2.20771414634277,1.7582634576431
0.738300631373494,1.00147381557275
1.05926961896537,-2.14778587308434
0.403943248092509,-1.65058754543972
1.8130523443165,-0.501347477804611
2.70811142588119,1.26983739469901
1.19828897292516,-0.386687725455502
2.43458053368151,1.0362133069725
1.18641546208176,-1.75881002572349
3.65940022714787,3.17667794074058
2.35193442387736,0.831452271653295
2.71092597493082,2.41878531844409
2.77447569848571,3.43417242238961
2.67529949546527,2.99296193213068
0.663840256565816,-1.73141203507119
1.11367992921582,0.386893616957896
2.20459457495761,0.523905064710602
3.20773559171534,2.08872364444079
2.17778555278577,0.0318925519497091
2.90636255731242,2.22387058972674
1.50449848469454,-0.178978507491906
1.50124251541937,0.0120267003213633
1.02349771724281,1.21740003578111
3.31528199072646,3.16674049325038
2.08996751403588,0.776468475735726
1.48589354299578,1.26651800816763
1.16631906400989,-0.351551719985924
1.84163994120171,0.2365748400006
2.59929475456349,3.1486511805816
2.99329518812308,2.07430128850422
2.83936426267345,2.5391182814079
2.11041721517734,0.796225820138305
0.84388125774736,-1.51884673508019
0.828129185093064,0.497151051476156
-0.103649150660126,-3.94707155135571
3.50585095090279,1.65905047219968
3.67304616534275,4.03866574251417
2.94392603154778,2.66798922024088
4.11749555698751,4.24195141220942
1.61411446074516,0.601950204509203
2.26398083610285,2.81961290971525
3.49901201227391,2.62080994316314
2.57257636573533,1.94752625987872
1.39624611514214,0.919173445842662
1.81762902036227,1.1404119486992
2.70699650031094,2.59535379229109
0.22327751301521,-1.25273138354664
1.58772573414473,0.0407953268348064
3.01638373167061,1.67102378186237
0.860635715371374,-0.541660785565705
2.7141528172234,1.18908749564052
2.97562785871059,3.0232507715077
2.73048356383064,2.57504650488627
2.42494448246474,1.80356180722127
0.818208761461467,-0.229944533562938
4.01222432161015,4.41759106288886
3.3239276976695,2.08469373498958
1.67672325875927,1.12452585277056
1.98111148386727,0.932173717081358
1.68695864276143,-0.922887706746169
2.95880937761212,2.04323950750893
0.239420412848362,-2.36815956856661
1.46378262204963,1.76440127026565
2.7655979983863,1.24611263620292
2.50019459716928,-0.407677482808518
1.48386676386368,1.13901615259609
3.55865301454427,2.93852527879533
1.07482303399406,0.498342909801695
2.6837337009,2.51651412418322
2.80739281293093,2.82354452886753
1.66704324363099,1.84896903710583
1.33234772345353,-2.24057386639779
2.56183814490756,2.22279391381309
1.62985983316419,0.63455559887357
0.194217347502942,-1.43119071677479
1.10716665713098,0.697103486879988
2.35120121023824,2.00687133111528
1.29036875268042,-0.691044660011874
0.848947314791659,-2.13234804795222
3.12606771029025,1.81634961044868
2.24696253111845,2.80066047301944
3.55948130808429,2.23463990789072
3.92844798917092,3.66253718497086
0.820097143508749,-1.87365267625366
2.07944025904217,1.64026318486239
2.7636588982814,2.0864562601712
2.45579070877819,1.58582680406167
2.47914603430484,1.70032106501146
1.52153328936213,0.0726949043735533
1.63357117690997,2.10915280700917
2.87379580069999,1.30007838406795
1.96784777865097,1.32656614464954
2.98568958041821,2.03517454224617
0.848269690947392,-0.219100017356602
0.973503412461529,-0.931411857417411
1.87459873783049,1.7134148450087
2.90672782037787,1.31775659765974
0.573535959665414,-0.903008200578711
1.21496823654063,0.0130384714805619
2.49741922698789,2.54849058650343
3.8881064850434,2.98557266176307
4.06658426316743,3.64598817862084
1.90685370756217,1.00516930009569
3.37575820100669,3.84276113500653
2.60832715809644,0.461683916430266
0.968728059833033,0.480146607946673
2.86842618618817,0.971686390515307
2.25353974348317,2.07756242516494
3.43373933021792,1.32231366216582
1.81748312025657,1.0701086233816
1.26917906575276,-1.00147021269487
2.03475730771876,-0.895204448190017
1.34864436227263,1.1210222531929
1.72877221353435,0.14124332754182
2.02292762397605,2.67773334551544
3.81331769709028,2.72002791426692
-0.377072143120719,-2.34373690816443
2.52229138070896,0.861308556939158
2.88587528740096,2.94542986765077
0.0951903157719403,-1.17803118725207
3.01158806105422,2.42862184375182
4.58186032829269,3.94809203108418
1.75049910110098,0.687290889208057
3.0152507220587,0.97535866295984
0.49549895050602,-2.82535014466141
2.06570980259064,1.21624433963959
2.12687515928649,2.87024903087115
0.776031546820179,-1.16667190449918
3.3099165741121,2.9676978805462
1.58497800871661,-0.599479917650944
2.13568238857047,2.43472026691828
0.259532424033121,-1.79695375836136
2.09043177007698,1.79839549815415
0.20253411339617,0.478997182191364
1.99316613247969,1.19824384938333
0.776716994901049,-1.10256170623939
2.94895007613189,2.98224332442553
0.904459123269072,-0.852687982833848
4.25406806653685,2.86923202822162
1.69859501708015,0.639159802337949
0.994343642863118,0.139342799434707
1.21673560644854,1.18593252437759
1.52205656416061,1.37857541020483
1.04094878942619,-0.578678713520999
2.95305489780385,1.45222793935187
1.49494333707535,-1.45724116504597
6.04767724297797,7.97667986428756
1.26350507382856,0.408381607594286
1.87116701580737,1.00051459109326
0.895972790520404,-1.14331121661279
1.01002311070986,-0.557045080949075
1.87810588396223,0.0611987707823323
1.15130027708981,0.524531399864537
2.83008954406138,1.94396933141197
2.5941109457467,1.63935358458829
2.01913689969979,0.461062944616626
2.39294974816787,0.203784668383119
1.58254747261078,-0.679440276333937
0.404259503570544,-0.953137339815762
2.81744518243945,0.50717154060327
1.55587921762792,-0.597459995065082
2.94265300905494,3.16386489141323
3.74034503887459,2.95740716875494
2.38348102167447,0.514023447550329
3.2752241962581,2.79306387054574
2.36365945612433,2.31695016849408
1.18848480987116,0.367017287587708
1.9645376996279,0.717741735891879
1.54373847620061,-1.47158039073829
3.20183978485667,2.36295339259578
-0.492555345692738,-3.67418916970634
1.52381661911993,-0.304021061189405
1.7461760781892,0.382416497089066
-0.868990271176533,-1.73401942843477
0.221315515593227,-2.00628095771185
2.84249253158208,0.761195920939943
1.03372810792613,-1.02353741272052
0.971338536245167,1.2179876141349
1.88569146644502,2.7534068190619
0.667866607797023,-1.48605640725856
0.915478885138262,-0.999931146767685
1.32424024081513,-0.333012575681331
1.50532606534227,0.275894246084345
2.11872587503969,2.2060912489062
1.16116873076747,0.674646330697882
1.04958352148098,-0.966961633712903
1.80483524765833,2.10214043338313
1.80845984765739,-0.154839215131168
2.83801399134923,3.05765464903649
2.02912399691139,1.78083621798877
3.6896930483951,3.65734498489665
2.12342171196392,0.692985670004451
2.27762230876713,0.819268704112892
1.50751391854338,-0.500667114625553
0.370090322910288,-0.00800614112613141
2.84678016144856,2.03790768516634
1.20751870327407,-0.611951884560633
3.55236479818022,2.52892762009019
0.843046832850428,0.155030504092428
3.29812337884977,1.41669030503986
0.75743254342332,-1.41740627641756
2.0271147546163,-0.318286194297398
2.00011723997324,0.973523931983658
1.87315084573409,1.57835870333563
1.30396069301666,-1.15949562425321
2.96001067244062,2.69231735717997
1.77763229284405,-0.473964010302623
2.7387046650402,2.04637462365144
2.46839931219682,0.906944597038677
3.25327995854825,4.18759589927383
1.98493776499408,1.30536232525253
2.15950668919614,2.47016940993094
1.17408848529911,-1.940883821477
1.3168669822295,-0.105237405793629
2.47427113843124,1.00711270648977
0.184323940959827,-1.40022731815597
1.58868365077616,0.342380127082039
1.75721958845002,1.98953310786814
0.0736005990479762,-2.42800734029513
2.08177570686536,0.813586751412597
1.44302077115696,1.266818332857
1.33865655284929,-2.09729281550944
3.28576073910071,1.16073257207893
2.06407029682732,0.306614224675101
3.96035753692001,4.69024674690665
1.7502904233427,1.01927483658227
1.04531559218958,-1.13417098761497
0.937450689338213,-0.252314865358819
1.31956045926898,-0.476045027596218
-0.0327505695969981,-1.27670465946445
3.7495062879013,2.415188527646
1.84820578701896,0.235749623491155
2.06268689514943,1.47396388825607
0.882160348228412,-1.10870748319883
0.988748816057397,0.206436569492652
1.84434643172433,0.459725920787259
-0.357339682816708,-2.32616628233525
2.2431042305767,0.832719520601216
2.03835366598398,2.00352933339761
3.15489011989463,4.05841682611469
1.046071831428,0.260211893897428
2.58744339859691,0.265719148133924
2.10133479944553,-0.194103330387284
2.87093442052495,5.22511012000594
3.25890639849195,1.83088870461758
2.92517608922469,1.46974433475884
2.68190692256291,2.77660277144522
1.53866048283232,-0.934731702174323
1.18792531982829,-0.298730303557941
2.34506767940721,3.69655876102387
2.04108032030205,0.133526737606875
1.24943285122356,0.0848946464368178
2.90712717851608,0.269016526638673
2.06743564732942,1.24955199907585
3.36797714790185,3.2975085557002
4.63050410848353,6.14814488837472
2.04450526024745,1.16791352061209
2.02029687118117,1.80695927341489
1.17782276336154,-0.537515314775071
0.889106508228945,1.82273835729793
0.267157572955038,-1.8446252564206
2.82420685682678,0.961476322061399
2.61490352004589,0.74366176331307
1.08734277951857,0.361408193018471
1.42609818124912,0.129950965800723
3.370733255062,3.30979329817806
2.43339847499414,2.19746322784282
1.69750063345402,1.01981177413052
2.58784777590192,1.68125045120363
2.48632735200825,0.45354985450222
3.52389940690102,1.13840661963849
2.75507515412619,1.51709415469638
2.05405817133628,0.996837516385722
3.03667354156992,2.9621174610447
2.51749730141131,1.78188793589476
1.4394534737639,0.219941904614586
2.98450119887702,4.44846774014011
2.14419554114695,1.3170069223073
2.98076908557817,0.89779824999956
0.64026997507341,-1.13333098733133
1.83256159672461,1.34833936916436
1.46117143008642,-1.70192331817867
2.74394837586399,1.75012863275747
2.44350154496499,0.248187932604178
2.13064002692609,0.321330116623768
3.69009242024041,4.57075857057524
2.56976366635256,0.49729476776185
2.34984573558242,2.57632222407948
3.25314639953395,4.77591717116041
0.644861382194487,-2.12087713451288
3.17481079004593,2.89046300166865
3.86871191138489,3.46224063660688
1.42954290746772,0.402817887428384
2.16396257707213,1.50629802149869
1.93269342792956,-0.71657043705799
0.84476625524351,0.420950203442811
2.21010134363208,1.68916037659524
0.928669952833926,-0.816744447254821
1.82835130610025,-0.620135141532233
2.25723266937899,2.74848183327613
0.528893211359096,-1.29208842397038
-0.148569035899809,-1.99976907349357
2.0091445306413,1.14553814984567
2.16755538527236,1.76027434099388
2.70451929094557,2.60062517333426
0.027302618773039,-3.0256521497793
1.24967152129376,-0.228018585387293
3.33421843691189,3.45296118684345
3.30945730229331,1.49407651377571
3.31420879717051,2.13092767841548
2.26830078758035,2.45483654457858
1.00288521800139,1.41314111364894
2.4071742881926,0.928902410157889
2.09477881475964,-0.402972548951232
1.05269139465617,0.505869103587694
0.67649783514969,-0.778208428676594
0.699882440032269,-1.69592718176746
1.34865676658755,0.213599487594727
2.10082098433135,1.21810451298738
-0.770541657176899,-2.26459846131249
0.318556418533432,-1.27419881755585
4.26680159494294,3.98362408242119
2.29252118751234,2.40760751165254
2.80993378298432,3.00455793428903
2.29363143236826,2.86149950385219
2.53208699094236,0.0554349500933189
1.46380938529452,0.150561265516128
3.34384879887117,3.43356863567117
4.54933299726294,3.84021448626026
2.06918541738528,2.31145490265257
4.62217597887649,4.0294750205163
1.82418005878557,-0.361842906274907
3.7112578053371,3.40746346689249
3.77863286657677,2.88369812778288
3.04331950548979,1.65059420529155
2.63679324604708,1.48984944942053
-0.0605234816155749,-2.75421644177409
1.23136030863189,-0.151536008157575
1.03650834110606,-0.198910769541986
2.06232336927843,-0.29865256260349
4.65089543746463,2.62289282423289
2.9010180071862,0.693126750844547
